"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.topicCount1","Input.run1","Input.topic1","Input.model1label","Input.topicCount2","Input.run2","Input.topic2","Input.model2label","Input.model1word0","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model1word11","Input.model1word12","Input.model1word13","Input.model1word14","Input.model1word15","Input.model1word16","Input.model1word17","Input.model1word18","Input.model1word19","Input.model2word0","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Input.model2word11","Input.model2word12","Input.model2word13","Input.model2word14","Input.model2word15","Input.model2word16","Input.model2word17","Input.model2word18","Input.model2word19","Answer.comment","Answer.example","Answer.model","Approve","Reject"
"2PI6UFBNFSVG9U38GFJWENG1JIQI4R","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2AJYNJ92NJKMFEZRQ3LH6W2G5PL7CB","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:45:47 GMT 2012","Fri Nov 30 08:46:09 GMT 2012","Fri Dec 07 00:46:09 PST 2012","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","20","3","18","Opec","50","1","46","Revs","oil","gas","crude","prices","mln","dlrs","opec","bpd","energy","production","barrels","petroleum","price","barrel","pct","saudi","natural","exploration","march","day","cts","net","shr","loss","qtr","revs","profit","avg","shrs","mths","march","note","corp","sales","st","year","oct","april","jan","dlrs","","","1"
"29TRI8IUB2YUOH7MZ3CBBL0FF9WI6C","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2BNP9746OQ1S2ZECXGY0D1QKON22M7","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:33:19 GMT 2012","Fri Nov 30 08:33:44 GMT 2012","Fri Dec 07 00:33:44 PST 2012","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","10","3","4","Vodafone","100","4","29","Caesars","dlrs","company","mln","corp","march","unit","sale","acquisition","agreement","sell","assets","business","group","subsidiary","terms","cash","april","pct","buy","sales","los","angeles","caesars","corp","sosnoff","dlrs","portland","world","acquisition","bancorp","fleet","pacific","southmark","april","interstate","financial","trump","resorts","national","norstar","","","2"
"29TRI8IUB2YUOH7MZ3CBBL0FF9WI6C","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2O41PC6SK9RJNEC4P95HUAAPYOYQ2H","A1C9B28BX0QS3W","Submitted","Fri Nov 30 08:42:04 GMT 2012","Fri Nov 30 08:42:15 GMT 2012","Fri Dec 07 00:42:15 PST 2012","","","","11","100% (30/30)","100% (30/30)","100% (30/30)","10","3","4","Vodafone","100","4","29","Caesars","dlrs","company","mln","corp","march","unit","sale","acquisition","agreement","sell","assets","business","group","subsidiary","terms","cash","april","pct","buy","sales","los","angeles","caesars","corp","sosnoff","dlrs","portland","world","acquisition","bancorp","fleet","pacific","southmark","april","interstate","financial","trump","resorts","national","norstar","","","1"
"29TRI8IUB2YUOH7MZ3CBBL0FF9WI6C","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2ORZ2MIKMN9UNYX3AIKW4XI34UA9QU","A3CJ3U84B1VDOU","Submitted","Fri Nov 30 09:00:25 GMT 2012","Fri Nov 30 09:00:43 GMT 2012","Fri Dec 07 01:00:43 PST 2012","","","","18","100% (7/7)","100% (7/7)","0% (0/0)","10","3","4","Vodafone","100","4","29","Caesars","dlrs","company","mln","corp","march","unit","sale","acquisition","agreement","sell","assets","business","group","subsidiary","terms","cash","april","pct","buy","sales","los","angeles","caesars","corp","sosnoff","dlrs","portland","world","acquisition","bancorp","fleet","pacific","southmark","april","interstate","financial","trump","resorts","national","norstar","","","1"
"2H9YNJ92NJKMFEZRQ3LH6W2GXFW7CY","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","28L3DHJHP4BDST495IIS59X3S3G3WA","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:38:53 GMT 2012","Fri Nov 30 08:39:40 GMT 2012","Fri Dec 07 00:39:40 PST 2012","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","100","3","71","Workers","10","1","6","Petroleum","strike","workers","union","port","spokesman","employers","work","contract","wage","unions","revlon","gillette","labour","talks","sector","strikes","began","plant","miners","pay","oil","mln","tonnes","prices","year","production","crude","dlrs","pct","price","gas","opec","march","corn","wheat","bpd","crop","barrels","nil","grain","","","1"
"2H9YNJ92NJKMFEZRQ3LH6W2GXFW7CY","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2FD8I9NZW6HEEFCJB0N71869SUXMW9","A3RJ8NZQ8BRTZM","Submitted","Fri Nov 30 08:52:47 GMT 2012","Fri Nov 30 08:53:44 GMT 2012","Fri Dec 07 00:53:44 PST 2012","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","100","3","71","Workers","10","1","6","Petroleum","strike","workers","union","port","spokesman","employers","work","contract","wage","unions","revlon","gillette","labour","talks","sector","strikes","began","plant","miners","pay","oil","mln","tonnes","prices","year","production","crude","dlrs","pct","price","gas","opec","march","corn","wheat","bpd","crop","barrels","nil","grain","","1001","2"
"2H9YNJ92NJKMFEZRQ3LH6W2GXFW7CY","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2XNP3TVOK5UFYEP3E05O7FYQ41J365","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:52:57 GMT 2012","Fri Nov 30 07:53:12 GMT 2012","Thu Dec 06 23:53:12 PST 2012","","","","15","100% (30/30)","100% (30/30)","100% (30/30)","100","3","71","Workers","10","1","6","Petroleum","strike","workers","union","port","spokesman","employers","work","contract","wage","unions","revlon","gillette","labour","talks","sector","strikes","began","plant","miners","pay","oil","mln","tonnes","prices","year","production","crude","dlrs","pct","price","gas","opec","march","corn","wheat","bpd","crop","barrels","nil","grain","","","2"
"2Y9RLFQ0ONNV6QPPOY0EORB7ADISJK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2A85R98D8J3VTGKXZ3EYKG3MOKJFVL","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:37:46 GMT 2012","Fri Nov 30 08:38:12 GMT 2012","Fri Dec 07 00:38:12 PST 2012","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","100","3","37","AkzoNobel","10","2","5","Subprime mortgage crisis","insurance","chemical","company","group","life","products","business","unit","investment","management","chemicals","businesses","corp","acquisitions","march","international","dow","services","marine","operations","bank","pct","billion","mln","rate","stg","market","dlrs","banks","money","rates","march","central","interest","fed","april","dealers","week","reserves","today","","","1"
"2Y9RLFQ0ONNV6QPPOY0EORB7ADISJK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2PVQ0JG5TYMNR5MGBJ690SSH918GKV","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:47:17 GMT 2012","Fri Nov 30 07:47:23 GMT 2012","Thu Dec 06 23:47:23 PST 2012","","","","6","100% (30/30)","100% (30/30)","100% (30/30)","100","3","37","AkzoNobel","10","2","5","Subprime mortgage crisis","insurance","chemical","company","group","life","products","business","unit","investment","management","chemicals","businesses","corp","acquisitions","march","international","dow","services","marine","operations","bank","pct","billion","mln","rate","stg","market","dlrs","banks","money","rates","march","central","interest","fed","april","dealers","week","reserves","today","","","2"
"2Y9RLFQ0ONNV6QPPOY0EORB7ADISJK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2XIY2RCJK63ZANRMYABUQAQ9VLBV6T","A7HJMACWKAH85","Submitted","Fri Nov 30 07:44:20 GMT 2012","Fri Nov 30 07:47:20 GMT 2012","Thu Dec 06 23:47:20 PST 2012","","","","180","100% (3/3)","0% (0/0)","0% (0/0)","100","3","37","AkzoNobel","10","2","5","Subprime mortgage crisis","insurance","chemical","company","group","life","products","business","unit","investment","management","chemicals","businesses","corp","acquisitions","march","international","dow","services","marine","operations","bank","pct","billion","mln","rate","stg","market","dlrs","banks","money","rates","march","central","interest","fed","april","dealers","week","reserves","today","","1000","2"
"2CEAVKI62NJQHAV76J0QP6BKP2ISKJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","29R2MIKMN9U84IM8F3NW5I3S6YPAR6","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:43:40 GMT 2012","Fri Nov 30 07:43:46 GMT 2012","Thu Dec 06 23:43:46 PST 2012","","","","6","100% (30/30)","100% (30/30)","100% (30/30)","100","0","48","Inflation","200","0","198","MacAndrews & Forbes","fed","dollar","policy","federal","reserve","economists","bond","volcker","interest","rates","data","markets","week","growth","monetary","inflation","money","financial","rate","economy","san","calif","california","corp","acquisition","francisco","company","unit","technologies","financial","buy","international","subsidiary","acquired","allied","systems","diego","terms","signal","buys","","","1"
"2CEAVKI62NJQHAV76J0QP6BKP2ISKJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","29UMIKMN9U8PO7RD06NXQ3SUAIWSBA","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:36:03 GMT 2012","Fri Nov 30 08:36:20 GMT 2012","Fri Dec 07 00:36:20 PST 2012","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","100","0","48","Inflation","200","0","198","MacAndrews & Forbes","fed","dollar","policy","federal","reserve","economists","bond","volcker","interest","rates","data","markets","week","growth","monetary","inflation","money","financial","rate","economy","san","calif","california","corp","acquisition","francisco","company","unit","technologies","financial","buy","international","subsidiary","acquired","allied","systems","diego","terms","signal","buys","","","1"
"2CEAVKI62NJQHAV76J0QP6BKP2ISKJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2ERMAZHHRRLF59CSU5IH9KHOLETDMT","A3CJ3U84B1VDOU","Submitted","Fri Nov 30 09:05:59 GMT 2012","Fri Nov 30 09:06:11 GMT 2012","Fri Dec 07 01:06:11 PST 2012","","","","12","100% (7/7)","100% (7/7)","0% (0/0)","100","0","48","Inflation","200","0","198","MacAndrews & Forbes","fed","dollar","policy","federal","reserve","economists","bond","volcker","interest","rates","data","markets","week","growth","monetary","inflation","money","financial","rate","economy","san","calif","california","corp","acquisition","francisco","company","unit","technologies","financial","buy","international","subsidiary","acquired","allied","systems","diego","terms","signal","buys","","","1"
"2SVDP8PJWKUDSHLRIDH3HZ0BAKGI7B","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2E3LYHVI44OSHT9ZFNEE7SBA15NX3Y","A111JI6APXR6QV","Submitted","Fri Nov 30 09:01:57 GMT 2012","Fri Nov 30 09:02:22 GMT 2012","Fri Dec 07 01:02:22 PST 2012","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","20","0","10","Subprime mortgage crisis","100","0","54","Varèse Sarabande","billion","bank","dlrs","pct","banks","mln","foreign","loan","loans","rate","debt","credit","interest","reserves","savings","assets","deposits","banking","march","dome","columbia","smelter","british","burlington","feet","vancouver","contract","cominco","company","spokesman","edelman","long","trail","dominion","lead","tons","mine","year","aluminum","locals","Nice and interesting hits. Thanks. All the best.","","1"
"2SVDP8PJWKUDSHLRIDH3HZ0BAKGI7B","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2R7L42J1LY58QGQCTA9GNKHDD664PY","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:50:24 GMT 2012","Fri Nov 30 07:50:32 GMT 2012","Thu Dec 06 23:50:32 PST 2012","","","","8","100% (30/30)","100% (30/30)","100% (30/30)","20","0","10","Subprime mortgage crisis","100","0","54","Varèse Sarabande","billion","bank","dlrs","pct","banks","mln","foreign","loan","loans","rate","debt","credit","interest","reserves","savings","assets","deposits","banking","march","dome","columbia","smelter","british","burlington","feet","vancouver","contract","cominco","company","spokesman","edelman","long","trail","dominion","lead","tons","mine","year","aluminum","locals","","","1"
"2SVDP8PJWKUDSHLRIDH3HZ0BAKGI7B","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2ZVTVOK5UFJ5G7VVLYQF6QS1OS458N","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:36:12 GMT 2012","Fri Nov 30 08:36:29 GMT 2012","Fri Dec 07 00:36:29 PST 2012","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","20","0","10","Subprime mortgage crisis","100","0","54","Varèse Sarabande","billion","bank","dlrs","pct","banks","mln","foreign","loan","loans","rate","debt","credit","interest","reserves","savings","assets","deposits","banking","march","dome","columbia","smelter","british","burlington","feet","vancouver","contract","cominco","company","spokesman","edelman","long","trail","dominion","lead","tons","mine","year","aluminum","locals","","","1"
"2KOXBAT2D5NQDWTKA0RJO5TYQD026M","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","245D8XMB3Q39E9ZB13F614EV4T6RG3","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:44:30 GMT 2012","Fri Nov 30 08:44:46 GMT 2012","Fri Dec 07 00:44:46 PST 2012","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","100","1","43","Purolator","200","2","12","Delegates","cable","purolator","pct","air","british","telecommunications","hutton","communications","courier","stake","wireless","telephone","television","emery","telecom","company","merger","systems","international","firm","agreement","council","delegates","pact","rubber","consumers","international","producers","tin","session","stock","inra","countries","accord","conference","march","itc","october","buffer","issues","","","2"
"2KOXBAT2D5NQDWTKA0RJO5TYQD026M","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","25Y6RLPHIT3HA5Y0RSX2VJQ2D7EH96","A1C9B28BX0QS3W","Submitted","Fri Nov 30 08:59:52 GMT 2012","Fri Nov 30 09:00:03 GMT 2012","Fri Dec 07 01:00:03 PST 2012","","","","11","100% (30/30)","100% (30/30)","100% (30/30)","100","1","43","Purolator","200","2","12","Delegates","cable","purolator","pct","air","british","telecommunications","hutton","communications","courier","stake","wireless","telephone","television","emery","telecom","company","merger","systems","international","firm","agreement","council","delegates","pact","rubber","consumers","international","producers","tin","session","stock","inra","countries","accord","conference","march","itc","october","buffer","issues","","","1"
"2KOXBAT2D5NQDWTKA0RJO5TYQD026M","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:42 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:42 GMT 2012","","","2ME6IAA2SEIU93O5V0BKI4II484NNK","A3CJ3U84B1VDOU","Submitted","Fri Nov 30 09:06:45 GMT 2012","Fri Nov 30 09:06:58 GMT 2012","Fri Dec 07 01:06:58 PST 2012","","","","13","100% (7/7)","100% (7/7)","0% (0/0)","100","1","43","Purolator","200","2","12","Delegates","cable","purolator","pct","air","british","telecommunications","hutton","communications","courier","stake","wireless","telephone","television","emery","telecom","company","merger","systems","international","firm","agreement","council","delegates","pact","rubber","consumers","international","producers","tin","session","stock","inra","countries","accord","conference","march","itc","october","buffer","issues","","","2"
"2UCCF806UFBNU1JL1V63H5SWAD40EL","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:43 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:43 GMT 2012","","","2C2OO2GMMEGO3PEXJWXIIA2SQI188O","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:44:15 GMT 2012","Fri Nov 30 07:44:21 GMT 2012","Thu Dec 06 23:44:21 PST 2012","","","","6","100% (30/30)","100% (30/30)","100% (30/30)","10","0","9","Nationalization","20","1","6","EOG Resources","oil","dlrs","mln","gas","prices","crude","production","opec","price","pct","company","bpd","petroleum","energy","barrels","march","barrel","year","gold","exploration","cts","march","april","record","dividend","gold","div","pay","prior","qtly","split","stock","sets","corp","quarterly","payable","payout","ounces","mine","declared","","","1"
"2UCCF806UFBNU1JL1V63H5SWAD40EL","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:43 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:43 GMT 2012","","","2DYXBAT2D5NQDWTKA0RJO5TYYNP26Z","A3CJ3U84B1VDOU","Submitted","Fri Nov 30 09:01:02 GMT 2012","Fri Nov 30 09:02:06 GMT 2012","Fri Dec 07 01:02:06 PST 2012","","","","64","100% (7/7)","100% (7/7)","0% (0/0)","10","0","9","Nationalization","20","1","6","EOG Resources","oil","dlrs","mln","gas","prices","crude","production","opec","price","pct","company","bpd","petroleum","energy","barrels","march","barrel","year","gold","exploration","cts","march","april","record","dividend","gold","div","pay","prior","qtly","split","stock","sets","corp","quarterly","payable","payout","ounces","mine","declared","","","2"
"2UCCF806UFBNU1JL1V63H5SWAD40EL","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:43 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:43 GMT 2012","","","2Z5OBDDP8PJWZ31IF7DBBQ39B0M4FY","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:30:11 GMT 2012","Fri Nov 30 08:30:38 GMT 2012","Fri Dec 07 00:30:38 PST 2012","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","10","0","9","Nationalization","20","1","6","EOG Resources","oil","dlrs","mln","gas","prices","crude","production","opec","price","pct","company","bpd","petroleum","energy","barrels","march","barrel","year","gold","exploration","cts","march","april","record","dividend","gold","div","pay","prior","qtly","split","stock","sets","corp","quarterly","payable","payout","ounces","mine","declared","","","1"
"2HXK0COK2JE11GDPRJCR46OZE2NSLM","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:43 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:43 GMT 2012","","","2ERMAZHHRRLF59CSU5IH9KHOLEQMDZ","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:32:54 GMT 2012","Fri Nov 30 08:33:12 GMT 2012","Fri Dec 07 00:33:12 PST 2012","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","10","4","9","Soybean","200","4","27","Nationalization","tonnes","mln","wheat","sugar","year","grain","april","march","corn","usda","export","crop","agriculture","department","nil","week","production","dlrs","soybean","china","opec","oil","prices","bpd","production","output","saudi","mln","dlrs","price","barrel","official","quota","arabia","crude","market","december","members","ceiling","barrels","","","2"
"2HXK0COK2JE11GDPRJCR46OZE2NSLM","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:43 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:43 GMT 2012","","","2GKVQ8H88MQULUTTI53I9RXXGAP8R0","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:47:50 GMT 2012","Fri Nov 30 07:47:58 GMT 2012","Thu Dec 06 23:47:58 PST 2012","","","","8","100% (30/30)","100% (30/30)","100% (30/30)","10","4","9","Soybean","200","4","27","Nationalization","tonnes","mln","wheat","sugar","year","grain","april","march","corn","usda","export","crop","agriculture","department","nil","week","production","dlrs","soybean","china","opec","oil","prices","bpd","production","output","saudi","mln","dlrs","price","barrel","official","quota","arabia","crude","market","december","members","ceiling","barrels","","","2"
"2HXK0COK2JE11GDPRJCR46OZE2NSLM","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:43 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:43 GMT 2012","","","2S20RYNJ92NJZVOAIWAT2HYWEGZ5AM","A2IBLAKBXPA6PQ","Submitted","Fri Nov 30 07:34:39 GMT 2012","Fri Nov 30 07:35:00 GMT 2012","Thu Dec 06 23:35:00 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","10","4","9","Soybean","200","4","27","Nationalization","tonnes","mln","wheat","sugar","year","grain","april","march","corn","usda","export","crop","agriculture","department","nil","week","production","dlrs","soybean","china","opec","oil","prices","bpd","production","output","saudi","mln","dlrs","price","barrel","official","quota","arabia","crude","market","december","members","ceiling","barrels","","","1"
"26VOBDDP8PJWZ31IF7DBBQ393QYF4X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:43 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:43 GMT 2012","","","22O6NG1FS3NY2SZ3MB6Z0ZL29RALZV","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:28:51 GMT 2012","Fri Nov 30 08:29:12 GMT 2012","Fri Dec 07 00:29:12 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","10","0","0","Indonesian rupiah","20","2","14","Billion","bank","pct","dollar","rate","market","rates","banks","money","stg","exchange","interest","central","currency","yen","billion","japan","mln","fed","march","april","pct","billion","year","february","january","rose","march","mln","dlrs","fell","rise","december","surplus","trade","compared","deficit","month","figures","earlier","quarter","","","2"
