"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.docFilename","Input.docText","Input.topicCount1","Input.run1","Input.topicCount2","Input.run2","Input.label1","Input.wplink1","Input.label2","Input.wplink2","Answer.comment","Answer.result","Approve","Reject"
"2LAMEZZ2MIKM2IIDWJP3GTWWZ5AN69","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","2GG33FDEY5COB99LY9U8KRFLJT91S9","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:48:12 GMT 2012","Sat Sep 29 23:48:18 GMT 2012","Sat Oct 06 16:48:18 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/trade/09712.txt","TRADE SURPLUS CUT WOULD BENEFIT JAPAN - SUMITA<br/><br/>    TOKYO, March 26 - Bank of Japan Governor Satoshi Sumita<br/>said it is in Japan's national interest to make greater efforts<br/>to reduce its trade surplus.<br/>    He told business executives the most important issues for<br/>the world economy are the correction of international trade<br/>imbalances and a solution to the world debt problem.<br/>    To this end, Japan and the U.S. Must make medium- and<br/>long-term efforts to alter economic structures which have<br/>expanded the trade gap between the two nations. World economic<br/>growth and therefore an expansion of debtor countries' export<br/>markets are needed to solve the debt issue, he added.<br/> REUTER<br/>","100","4","20","1","Countries","http://en.wikipedia.org/wiki/Countries","Economic","http://en.wikipedia.org/wiki/Economic","","1"
"2LAMEZZ2MIKM2IIDWJP3GTWWZ5AN69","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","2ZHSI2KYEPLS4GTPSWXWR3OAODSTNY","A28TXBSZPWMEU9","Submitted","Sun Sep 30 00:22:45 GMT 2012","Sun Sep 30 00:22:51 GMT 2012","Sat Oct 06 17:22:51 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/trade/09712.txt","TRADE SURPLUS CUT WOULD BENEFIT JAPAN - SUMITA<br/><br/>    TOKYO, March 26 - Bank of Japan Governor Satoshi Sumita<br/>said it is in Japan's national interest to make greater efforts<br/>to reduce its trade surplus.<br/>    He told business executives the most important issues for<br/>the world economy are the correction of international trade<br/>imbalances and a solution to the world debt problem.<br/>    To this end, Japan and the U.S. Must make medium- and<br/>long-term efforts to alter economic structures which have<br/>expanded the trade gap between the two nations. World economic<br/>growth and therefore an expansion of debtor countries' export<br/>markets are needed to solve the debt issue, he added.<br/> REUTER<br/>","100","4","20","1","Countries","http://en.wikipedia.org/wiki/Countries","Economic","http://en.wikipedia.org/wiki/Economic","","2"
"2YYYQ4J3NAB6QOAKMYPYQT1TL2KQDR","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","2I3727M0IGFKWMPB5PJVN4VIVHBZET","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:15:39 GMT 2012","Sat Sep 29 23:15:46 GMT 2012","Sat Oct 06 16:15:46 PDT 2012","","","","7","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/15912.txt","INTERNATIONAL AMERICAN <HOME> TO ACQUIRE COS<br/><br/>    UNION, N.J., April 9 - International American Homes Inc<br/>said it entered into a conditional contract to acquire the<br/><Maione-Hirschberg Cos Inc> and affiliated entitles for 19 mln<br/>dlrs.<br/>    International American, whose stock was halted on Nasdaq<br/>earlier, said the purchase price is payable 12 mln dlrs in cash<br/>and the balance in its own common shares.<br/>    Selling shareholders may earn an additional amount up to a<br/>maximum of eight mln dlrs payable in cash based on the future<br/>performance of the companies acquired during the three years<br/>ending March 31, 1990, International said.<br/>    The acquisition is subject to certain conditions, such as<br/>satisfactory results of due diligence investigations, the<br/>company said.<br/>   <br/> Reuter<br/>","200","4","100","1","Vodafone","http://en.wikipedia.org/wiki/Vodafone","Farley's & Sathers Candy Company","http://en.wikipedia.org/wiki/Farley's_&_Sathers_Candy_Company","","1"
"2YYYQ4J3NAB6QOAKMYPYQT1TL2KQDR","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","2I6R9Y8TNKIME1AARP8SAOM0W38V8R","AR6N5URYPDBXS","Submitted","Sun Sep 30 00:05:52 GMT 2012","Sun Sep 30 00:05:56 GMT 2012","Sat Oct 06 17:05:56 PDT 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/15912.txt","INTERNATIONAL AMERICAN <HOME> TO ACQUIRE COS<br/><br/>    UNION, N.J., April 9 - International American Homes Inc<br/>said it entered into a conditional contract to acquire the<br/><Maione-Hirschberg Cos Inc> and affiliated entitles for 19 mln<br/>dlrs.<br/>    International American, whose stock was halted on Nasdaq<br/>earlier, said the purchase price is payable 12 mln dlrs in cash<br/>and the balance in its own common shares.<br/>    Selling shareholders may earn an additional amount up to a<br/>maximum of eight mln dlrs payable in cash based on the future<br/>performance of the companies acquired during the three years<br/>ending March 31, 1990, International said.<br/>    The acquisition is subject to certain conditions, such as<br/>satisfactory results of due diligence investigations, the<br/>company said.<br/>   <br/> Reuter<br/>","200","4","100","1","Vodafone","http://en.wikipedia.org/wiki/Vodafone","Farley's & Sathers Candy Company","http://en.wikipedia.org/wiki/Farley's_&_Sathers_Candy_Company","","1"
"2YYYQ4J3NAB6QOAKMYPYQT1TL2KQDR","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","2W9GYQ4J3NABLK3RMPFY6IT106SCPT","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:32:11 GMT 2012","Sat Sep 29 23:32:17 GMT 2012","Sat Oct 06 16:32:17 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/15912.txt","INTERNATIONAL AMERICAN <HOME> TO ACQUIRE COS<br/><br/>    UNION, N.J., April 9 - International American Homes Inc<br/>said it entered into a conditional contract to acquire the<br/><Maione-Hirschberg Cos Inc> and affiliated entitles for 19 mln<br/>dlrs.<br/>    International American, whose stock was halted on Nasdaq<br/>earlier, said the purchase price is payable 12 mln dlrs in cash<br/>and the balance in its own common shares.<br/>    Selling shareholders may earn an additional amount up to a<br/>maximum of eight mln dlrs payable in cash based on the future<br/>performance of the companies acquired during the three years<br/>ending March 31, 1990, International said.<br/>    The acquisition is subject to certain conditions, such as<br/>satisfactory results of due diligence investigations, the<br/>company said.<br/>   <br/> Reuter<br/>","200","4","100","1","Vodafone","http://en.wikipedia.org/wiki/Vodafone","Farley's & Sathers Candy Company","http://en.wikipedia.org/wiki/Farley's_&_Sathers_Candy_Company","","1"
"20ZSTLB3L0FBYI6TIT5JZEVE7EWVJ4","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","25H9746OQ1SN5ZVVDHR59QKCUED3NP","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:17:16 GMT 2012","Sat Sep 29 23:17:26 GMT 2012","Sat Oct 06 16:17:26 PDT 2012","","","","10","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/money-supply/15987.txt","U.S. BANK DISCOUNT BORROWINGS 361 MLN DLRS<br/><br/>    NEW YORK, April 9 - U.S. bank discount window borrowings<br/>less extended credits averaged 361 mln dlrs a day in the week<br/>to Wednesday, April 8, the Federal Reserve said.<br/>    Total daily borrowings in the week fell 99 mln dlrs to 591<br/>mln dlrs, with extended credits down 35 mln dlrs at 230 mln<br/>dlrs. The week was the second half of the two-week statement<br/>period that ended Wednesday. Net borrowings averaged 425 mln<br/>dlrs in the first week of the period.<br/>    Commenting on the two-week statement period that ended on<br/>April 8, the Fed said banks had average net free reserves of<br/>447 mln dlrs.<br/>    A Fed spokesman told a press conference that there were no<br/>large one-day net misses in the Fed's estimates of reserves in<br/>the week ended Wednesday.<br/>    Of the week's borrowings, money center banks accounted for<br/>65 pct, and small banks for almost 35 pct. On Wednesday, when<br/>net borrowings were 1.36 billion dlrs and Fed funds averaged a<br/>high 6.45 pct, money center banks accounted for more than 90<br/>pct of the borrowing.<br/>    Borrowings in the latest two weeks averaged 393 mln dlrs a<br/>day, the highest since the statement period ended January 28.<br/>    Float ranged from about 250 mln dlrs on Thursday to between<br/>one and 1.25 billion dlrs on Monday and Tuesday.<br/>    The spokesman said Monday's float included 500 mln dlrs in<br/>holdover float at one Fed branch due to mechanical problems.<br/>    About 500 mln dlrs of Tuesday's float reflected<br/>non-weather-related transportation float in one Eastern Reserve<br/>bank.<br/>    As-of adjustments ranged from minus 500 mln dlrs on Monday,<br/>when cash letter errors at two eastern reserve banks were<br/>corrected, to plus 500 mln dlrs on Thursday, when a correction<br/>was made to unposted funds at a single bank.<br/>    In the first half of the statement period ended Wednesday,<br/>banks held excess reserves on the first four days of the week<br/>but ran a deficit on Wednesday.<br/>    In the second week, they ran a deficit on Thursday, Friday<br/>and Monday but held excess reserves on the final two days.<br/> Reuter<br/>","200","2","50","1","Viacom","http://en.wikipedia.org/wiki/Viacom","Reserve","http://en.wikipedia.org/wiki/Reserve","","2"
"20ZSTLB3L0FBYI6TIT5JZEVE7EWVJ4","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","2DC4F0OHOVR1JRLPVCC9AHEC3XK43X","AR6N5URYPDBXS","Submitted","Sun Sep 30 00:23:38 GMT 2012","Sun Sep 30 00:23:43 GMT 2012","Sat Oct 06 17:23:43 PDT 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/money-supply/15987.txt","U.S. BANK DISCOUNT BORROWINGS 361 MLN DLRS<br/><br/>    NEW YORK, April 9 - U.S. bank discount window borrowings<br/>less extended credits averaged 361 mln dlrs a day in the week<br/>to Wednesday, April 8, the Federal Reserve said.<br/>    Total daily borrowings in the week fell 99 mln dlrs to 591<br/>mln dlrs, with extended credits down 35 mln dlrs at 230 mln<br/>dlrs. The week was the second half of the two-week statement<br/>period that ended Wednesday. Net borrowings averaged 425 mln<br/>dlrs in the first week of the period.<br/>    Commenting on the two-week statement period that ended on<br/>April 8, the Fed said banks had average net free reserves of<br/>447 mln dlrs.<br/>    A Fed spokesman told a press conference that there were no<br/>large one-day net misses in the Fed's estimates of reserves in<br/>the week ended Wednesday.<br/>    Of the week's borrowings, money center banks accounted for<br/>65 pct, and small banks for almost 35 pct. On Wednesday, when<br/>net borrowings were 1.36 billion dlrs and Fed funds averaged a<br/>high 6.45 pct, money center banks accounted for more than 90<br/>pct of the borrowing.<br/>    Borrowings in the latest two weeks averaged 393 mln dlrs a<br/>day, the highest since the statement period ended January 28.<br/>    Float ranged from about 250 mln dlrs on Thursday to between<br/>one and 1.25 billion dlrs on Monday and Tuesday.<br/>    The spokesman said Monday's float included 500 mln dlrs in<br/>holdover float at one Fed branch due to mechanical problems.<br/>    About 500 mln dlrs of Tuesday's float reflected<br/>non-weather-related transportation float in one Eastern Reserve<br/>bank.<br/>    As-of adjustments ranged from minus 500 mln dlrs on Monday,<br/>when cash letter errors at two eastern reserve banks were<br/>corrected, to plus 500 mln dlrs on Thursday, when a correction<br/>was made to unposted funds at a single bank.<br/>    In the first half of the statement period ended Wednesday,<br/>banks held excess reserves on the first four days of the week<br/>but ran a deficit on Wednesday.<br/>    In the second week, they ran a deficit on Thursday, Friday<br/>and Monday but held excess reserves on the final two days.<br/> Reuter<br/>","200","2","50","1","Viacom","http://en.wikipedia.org/wiki/Viacom","Reserve","http://en.wikipedia.org/wiki/Reserve","","2"
"20ZSTLB3L0FBYI6TIT5JZEVE7EWVJ4","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","2Y91XERSQV666UDMP3UH3WAVR5J19X","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:43:38 GMT 2012","Sat Sep 29 23:43:43 GMT 2012","Sat Oct 06 16:43:43 PDT 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/money-supply/15987.txt","U.S. BANK DISCOUNT BORROWINGS 361 MLN DLRS<br/><br/>    NEW YORK, April 9 - U.S. bank discount window borrowings<br/>less extended credits averaged 361 mln dlrs a day in the week<br/>to Wednesday, April 8, the Federal Reserve said.<br/>    Total daily borrowings in the week fell 99 mln dlrs to 591<br/>mln dlrs, with extended credits down 35 mln dlrs at 230 mln<br/>dlrs. The week was the second half of the two-week statement<br/>period that ended Wednesday. Net borrowings averaged 425 mln<br/>dlrs in the first week of the period.<br/>    Commenting on the two-week statement period that ended on<br/>April 8, the Fed said banks had average net free reserves of<br/>447 mln dlrs.<br/>    A Fed spokesman told a press conference that there were no<br/>large one-day net misses in the Fed's estimates of reserves in<br/>the week ended Wednesday.<br/>    Of the week's borrowings, money center banks accounted for<br/>65 pct, and small banks for almost 35 pct. On Wednesday, when<br/>net borrowings were 1.36 billion dlrs and Fed funds averaged a<br/>high 6.45 pct, money center banks accounted for more than 90<br/>pct of the borrowing.<br/>    Borrowings in the latest two weeks averaged 393 mln dlrs a<br/>day, the highest since the statement period ended January 28.<br/>    Float ranged from about 250 mln dlrs on Thursday to between<br/>one and 1.25 billion dlrs on Monday and Tuesday.<br/>    The spokesman said Monday's float included 500 mln dlrs in<br/>holdover float at one Fed branch due to mechanical problems.<br/>    About 500 mln dlrs of Tuesday's float reflected<br/>non-weather-related transportation float in one Eastern Reserve<br/>bank.<br/>    As-of adjustments ranged from minus 500 mln dlrs on Monday,<br/>when cash letter errors at two eastern reserve banks were<br/>corrected, to plus 500 mln dlrs on Thursday, when a correction<br/>was made to unposted funds at a single bank.<br/>    In the first half of the statement period ended Wednesday,<br/>banks held excess reserves on the first four days of the week<br/>but ran a deficit on Wednesday.<br/>    In the second week, they ran a deficit on Thursday, Friday<br/>and Monday but held excess reserves on the final two days.<br/> Reuter<br/>","200","2","50","1","Viacom","http://en.wikipedia.org/wiki/Viacom","Reserve","http://en.wikipedia.org/wiki/Reserve","","1"
"2DJVP9746OQ17WEVE0X7851QMZUL17","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","28ZQEOZFYQS1R1HRVPORLS4IJOQKH8","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:25:56 GMT 2012","Sat Sep 29 23:26:06 GMT 2012","Sat Oct 06 16:26:06 PDT 2012","","","","10","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/sugar/12423.txt","EC SUGAR TENDER SAID TO MARK NO CHANGE IN POLICY<br/><br/>    BRUSSELS, April 2 - The maximum rebate granted at<br/>yesterday's European Community (EC) sugar tender marked no<br/>change in policy towards producers' complaints that they are<br/>losing money on exports outside the EC, EC commission sources<br/>said.<br/>    They said this was despite the fact that the commission<br/>accepted over 785,000 tonnes of sugar into intervention<br/>yesterday from traders protesting that rebates are being set<br/>too low.<br/>    The maximum rebate at yesterday's tender was 46.864 Ecus<br/>per 100 kilos, up from 45.678 Ecus the previous week.<br/>    London traders said yesterday the rebate was the largest<br/>ever granted. The commission sources said today the increase<br/>was entirely explained by world market conditions. The amount<br/>by which the rebate fell short of what producers claim is<br/>needed to obtain an equivalent price to that for sales into<br/>intervention remained at 0.87 Ecus per 100 kilos, they said.<br/>    Operators offered a total of 854,000 tonnes of sugar into<br/>intervention last month to protest at rebates which they said<br/>were too low. The sources said about 706,470 tonnes of French<br/>sugar and 79,000 tonnes of German sugar had been accepted, the<br/>remainder being rejected as of too low quality.<br/>    The sources noted the operators could withdraw their offers<br/>in the five week period between the acceptance of the sugar and<br/>payment for it.<br/>    They said they saw no sign of planned withdrawals as yet,<br/>adding that they would expect operators to wait another week or<br/>two to review commission policy before making up their minds.<br/>    The sources said the commission felt entitled to offer<br/>rebates at slightly below the level theoretically justifiable<br/>in the light of its 1987/88 farm price package proposal to<br/>reduce guaranteed prices for sugar by two pct from the start of<br/>the new season in July.<br/> REUTER<br/>","10","4","50","2","Soybean","http://en.wikipedia.org/wiki/Soybean","EGovernment in Europe","http://en.wikipedia.org/wiki/EGovernment_in_Europe","","2"
"2DJVP9746OQ17WEVE0X7851QMZUL17","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","2HWJ79KQW6182DUZ4P3DC5XCLG1LJJ","AR6N5URYPDBXS","Submitted","Sun Sep 30 00:18:39 GMT 2012","Sun Sep 30 00:18:47 GMT 2012","Sat Oct 06 17:18:47 PDT 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/sugar/12423.txt","EC SUGAR TENDER SAID TO MARK NO CHANGE IN POLICY<br/><br/>    BRUSSELS, April 2 - The maximum rebate granted at<br/>yesterday's European Community (EC) sugar tender marked no<br/>change in policy towards producers' complaints that they are<br/>losing money on exports outside the EC, EC commission sources<br/>said.<br/>    They said this was despite the fact that the commission<br/>accepted over 785,000 tonnes of sugar into intervention<br/>yesterday from traders protesting that rebates are being set<br/>too low.<br/>    The maximum rebate at yesterday's tender was 46.864 Ecus<br/>per 100 kilos, up from 45.678 Ecus the previous week.<br/>    London traders said yesterday the rebate was the largest<br/>ever granted. The commission sources said today the increase<br/>was entirely explained by world market conditions. The amount<br/>by which the rebate fell short of what producers claim is<br/>needed to obtain an equivalent price to that for sales into<br/>intervention remained at 0.87 Ecus per 100 kilos, they said.<br/>    Operators offered a total of 854,000 tonnes of sugar into<br/>intervention last month to protest at rebates which they said<br/>were too low. The sources said about 706,470 tonnes of French<br/>sugar and 79,000 tonnes of German sugar had been accepted, the<br/>remainder being rejected as of too low quality.<br/>    The sources noted the operators could withdraw their offers<br/>in the five week period between the acceptance of the sugar and<br/>payment for it.<br/>    They said they saw no sign of planned withdrawals as yet,<br/>adding that they would expect operators to wait another week or<br/>two to review commission policy before making up their minds.<br/>    The sources said the commission felt entitled to offer<br/>rebates at slightly below the level theoretically justifiable<br/>in the light of its 1987/88 farm price package proposal to<br/>reduce guaranteed prices for sugar by two pct from the start of<br/>the new season in July.<br/> REUTER<br/>","10","4","50","2","Soybean","http://en.wikipedia.org/wiki/Soybean","EGovernment in Europe","http://en.wikipedia.org/wiki/EGovernment_in_Europe","","2"
"2DJVP9746OQ17WEVE0X7851QMZUL17","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:00 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:00 GMT 2012","","","2V7Q0ONNVRH1ZQCELQIBF6NVG8WMV5","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:32:18 GMT 2012","Sat Sep 29 23:32:25 GMT 2012","Sat Oct 06 16:32:25 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/sugar/12423.txt","EC SUGAR TENDER SAID TO MARK NO CHANGE IN POLICY<br/><br/>    BRUSSELS, April 2 - The maximum rebate granted at<br/>yesterday's European Community (EC) sugar tender marked no<br/>change in policy towards producers' complaints that they are<br/>losing money on exports outside the EC, EC commission sources<br/>said.<br/>    They said this was despite the fact that the commission<br/>accepted over 785,000 tonnes of sugar into intervention<br/>yesterday from traders protesting that rebates are being set<br/>too low.<br/>    The maximum rebate at yesterday's tender was 46.864 Ecus<br/>per 100 kilos, up from 45.678 Ecus the previous week.<br/>    London traders said yesterday the rebate was the largest<br/>ever granted. The commission sources said today the increase<br/>was entirely explained by world market conditions. The amount<br/>by which the rebate fell short of what producers claim is<br/>needed to obtain an equivalent price to that for sales into<br/>intervention remained at 0.87 Ecus per 100 kilos, they said.<br/>    Operators offered a total of 854,000 tonnes of sugar into<br/>intervention last month to protest at rebates which they said<br/>were too low. The sources said about 706,470 tonnes of French<br/>sugar and 79,000 tonnes of German sugar had been accepted, the<br/>remainder being rejected as of too low quality.<br/>    The sources noted the operators could withdraw their offers<br/>in the five week period between the acceptance of the sugar and<br/>payment for it.<br/>    They said they saw no sign of planned withdrawals as yet,<br/>adding that they would expect operators to wait another week or<br/>two to review commission policy before making up their minds.<br/>    The sources said the commission felt entitled to offer<br/>rebates at slightly below the level theoretically justifiable<br/>in the light of its 1987/88 farm price package proposal to<br/>reduce guaranteed prices for sugar by two pct from the start of<br/>the new season in July.<br/> REUTER<br/>","10","4","50","2","Soybean","http://en.wikipedia.org/wiki/Soybean","EGovernment in Europe","http://en.wikipedia.org/wiki/EGovernment_in_Europe","","2"
"2O8EOZFYQS1C72ATM7ID04IC315ILW","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:01 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:01 GMT 2012","","","25SFK0COK2JEGVVURU0LZW6O6XOKR5","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:32:33 GMT 2012","Sat Sep 29 23:32:37 GMT 2012","Sat Oct 06 16:32:37 PDT 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/17866.txt","CONT'L MATERIALS <CUO> ENDS CONSIDERATION OF BID<br/><br/>    CHICAGO, June 1 - Continental Materials Corp said its<br/>directors decided not to give further consideration to<br/>'business combination' proposed by a stockholder group that<br/>holds 5.2 pct of Continental Materials stock.<br/>    Continental Materials said the offer had been received from<br/>Continental Associates, a group of St. Louis businessmen.    <br/>According to Continental Materials, the group said May 11 it<br/>might boost its stake in Continental Materials. But the group<br/>also said in a letter last week to the company that the group<br/>had no financing. The board 'did not consider it an official<br/>offer,' a Continental Materials spokeswoman said.<br/> Reuter<br/>","10","3","50","4","Citigroup","http://en.wikipedia.org/wiki/Citigroup","AirTran Holdings","http://en.wikipedia.org/wiki/AirTran_Holdings","","1"
"2O8EOZFYQS1C72ATM7ID04IC315ILW","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:01 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:01 GMT 2012","","","28FJ92NJKM05QV7Y1RPWAGTPGEL9EM","A31ALYJKPKD09W","Submitted","Sat Sep 29 22:52:42 GMT 2012","Sat Sep 29 22:52:51 GMT 2012","Sat Oct 06 15:52:51 PDT 2012","","","","9","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/17866.txt","CONT'L MATERIALS <CUO> ENDS CONSIDERATION OF BID<br/><br/>    CHICAGO, June 1 - Continental Materials Corp said its<br/>directors decided not to give further consideration to<br/>'business combination' proposed by a stockholder group that<br/>holds 5.2 pct of Continental Materials stock.<br/>    Continental Materials said the offer had been received from<br/>Continental Associates, a group of St. Louis businessmen.    <br/>According to Continental Materials, the group said May 11 it<br/>might boost its stake in Continental Materials. But the group<br/>also said in a letter last week to the company that the group<br/>had no financing. The board 'did not consider it an official<br/>offer,' a Continental Materials spokeswoman said.<br/> Reuter<br/>","10","3","50","4","Citigroup","http://en.wikipedia.org/wiki/Citigroup","AirTran Holdings","http://en.wikipedia.org/wiki/AirTran_Holdings","","2"
"2O8EOZFYQS1C72ATM7ID04IC315ILW","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:01 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:01 GMT 2012","","","2LDYHVI44OS2ZUIDKX5Z0BAPCYG4Y4","A28TXBSZPWMEU9","Submitted","Sun Sep 30 00:39:43 GMT 2012","Sun Sep 30 00:39:54 GMT 2012","Sat Oct 06 17:39:54 PDT 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/17866.txt","CONT'L MATERIALS <CUO> ENDS CONSIDERATION OF BID<br/><br/>    CHICAGO, June 1 - Continental Materials Corp said its<br/>directors decided not to give further consideration to<br/>'business combination' proposed by a stockholder group that<br/>holds 5.2 pct of Continental Materials stock.<br/>    Continental Materials said the offer had been received from<br/>Continental Associates, a group of St. Louis businessmen.    <br/>According to Continental Materials, the group said May 11 it<br/>might boost its stake in Continental Materials. But the group<br/>also said in a letter last week to the company that the group<br/>had no financing. The board 'did not consider it an official<br/>offer,' a Continental Materials spokeswoman said.<br/> Reuter<br/>","10","3","50","4","Citigroup","http://en.wikipedia.org/wiki/Citigroup","AirTran Holdings","http://en.wikipedia.org/wiki/AirTran_Holdings","","1"
