"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"2L13NAB6BFMFUXM3P3STRFDGJRQHUU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2GUNJQ2172Z9OZ5BIUCC3EBUD2TQYW","A771BLWJLMWYY","Submitted","Tue Dec 11 05:27:04 GMT 2012","Tue Dec 11 05:27:15 GMT 2012","Mon Dec 17 21:27:15 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1064655","History of tax resistance","LAU_ET_AL","29","Trade","tax","taxes","resistance","pay","government","war","strike","refused","protest","residents","business","labor","trade","country","government","great","american","conditions","national","tariff","","2"
"2L13NAB6BFMFUXM3P3STRFDGJRQHUU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2RX7DZKPFE4EVM5ITCWLGI9NBVGF5B","AAPB49CQXBACN","Submitted","Tue Dec 11 05:06:36 GMT 2012","Tue Dec 11 05:53:03 GMT 2012","Mon Dec 17 21:53:03 PST 2012","","","","2787","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1064655","History of tax resistance","LAU_ET_AL","29","Trade","tax","taxes","resistance","pay","government","war","strike","refused","protest","residents","business","labor","trade","country","government","great","american","conditions","national","tariff","","2"
"2SOBFMFFOYYI8AHOMN7E0C0R2V4MZX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2418JHSTLB3LFOZOGSFBREJRQUOSGP","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:18:24 GMT 2012","Tue Dec 11 05:19:10 GMT 2012","Mon Dec 17 21:19:10 PST 2012","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3074625","Value-form","LAU_ET_AL","16","Nations","money","form","marx","economic","price","commodity","prices","theory","trade","exchange","world","peace","nations","war","people","nation","america","freedom","free","american","","2"
"2SOBFMFFOYYI8AHOMN7E0C0R2V4MZX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","28L3DHJHP4BDST495IIS59X3S2FW30","A2M5IB358XWASL","Submitted","Tue Dec 11 05:25:09 GMT 2012","Tue Dec 11 05:25:14 GMT 2012","Mon Dec 17 21:25:14 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3074625","Value-form","LAU_ET_AL","16","Nations","money","form","marx","economic","price","commodity","prices","theory","trade","exchange","world","peace","nations","war","people","nation","america","freedom","free","american","","1"
"2SOBFMFFOYYI8AHOMN7E0C0R2V4MZX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2X1U8P9Y38TWB668Z4PIU0JTMFWYH7","A3H1RWJNQOB96N","Submitted","Tue Dec 11 05:04:39 GMT 2012","Tue Dec 11 05:04:47 GMT 2012","Mon Dec 17 21:04:47 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3074625","Value-form","LAU_ET_AL","16","Nations","money","form","marx","economic","price","commodity","prices","theory","trade","exchange","world","peace","nations","war","people","nation","america","freedom","free","american","","2"
"2JAEIUUU00OQZTY9PSJ802U2B7DTTO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2432YU98JHST0KRQ7P2JHIOBVDSCO1","A1OX7P2VP3XCK3","Submitted","Tue Dec 11 04:52:36 GMT 2012","Tue Dec 11 04:52:51 GMT 2012","Mon Dec 17 20:52:51 PST 2012","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","4189797","Catholic Church and slavery","EDA","2701962","American Recovery and Reinvestment Act of 2009","tax","income","federal","states","rate","taxes","individuals","irs","deductions","taxable","billion","million","tax","house","credit","senate","energy","stimulus","income","recovery","","2"
"2JAEIUUU00OQZTY9PSJ802U2B7DTTO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","26B5OPB0YVGZN7A1IH5PHU31E65Z7Y","A2M5IB358XWASL","Submitted","Tue Dec 11 05:33:23 GMT 2012","Tue Dec 11 05:33:27 GMT 2012","Mon Dec 17 21:33:27 PST 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","4189797","Catholic Church and slavery","EDA","2701962","American Recovery and Reinvestment Act of 2009","tax","income","federal","states","rate","taxes","individuals","irs","deductions","taxable","billion","million","tax","house","credit","senate","energy","stimulus","income","recovery","","1"
"2JAEIUUU00OQZTY9PSJ802U2B7DTTO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2LDYHVI44OS2ZUIDKX5Z0BAPHACY4N","A771BLWJLMWYY","Submitted","Tue Dec 11 05:38:01 GMT 2012","Tue Dec 11 05:38:11 GMT 2012","Mon Dec 17 21:38:11 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","4189797","Catholic Church and slavery","EDA","2701962","American Recovery and Reinvestment Act of 2009","tax","income","federal","states","rate","taxes","individuals","irs","deductions","taxable","billion","million","tax","house","credit","senate","energy","stimulus","income","recovery","","2"
"2WL95SW6NG1F7CB3UT2YN1FZXYZHVJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","262VKI62NJQ2GGQ4GJHHEBKLOUOTLL","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:29:01 GMT 2012","Tue Dec 11 05:29:27 GMT 2012","Mon Dec 17 21:29:27 PST 2012","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1287473","Government of Oklahoma","RANDOM","876525","Reconstruction Era of the United States","oklahoma","city","court","state","county","governor","council","mayor","board","district","mediation","parties","mediator","mediators","dispute","process","resolution","court","agreement","legal","","1"
"2WL95SW6NG1F7CB3UT2YN1FZXYZHVJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2JXSW6NG1FS327BOI861NZSZX16XJ5","A1ETBYAS65MLRJ","Submitted","Tue Dec 11 04:54:41 GMT 2012","Tue Dec 11 04:54:53 GMT 2012","Mon Dec 17 20:54:53 PST 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1287473","Government of Oklahoma","RANDOM","876525","Reconstruction Era of the United States","oklahoma","city","court","state","county","governor","council","mayor","board","district","mediation","parties","mediator","mediators","dispute","process","resolution","court","agreement","legal","","2"
"2WL95SW6NG1F7CB3UT2YN1FZXYZHVJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2P006UFBNFSVV39KAJWS46NGDE33H8","A2M5IB358XWASL","Submitted","Tue Dec 11 05:25:51 GMT 2012","Tue Dec 11 05:25:59 GMT 2012","Mon Dec 17 21:25:59 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1287473","Government of Oklahoma","RANDOM","876525","Reconstruction Era of the United States","oklahoma","city","court","state","county","governor","council","mayor","board","district","mediation","parties","mediator","mediators","dispute","process","resolution","court","agreement","legal","","1"
"2UY67D1X3V0FZ90TRCAE9M7PPJNCJK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","28IS1CSTMOFX6MG9PMSE6DNXVEXROO","A1HV2V9M87ZTM9","Submitted","Tue Dec 11 05:29:15 GMT 2012","Tue Dec 11 05:29:24 GMT 2012","Mon Dec 17 21:29:24 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","301809","History of labour law","LAU_ET_AL","28","Choctaw","tax","revenue","taxation","duties","customs","war","century","direct","system","income","states","lands","indian","land","made","indians","great","construction","territory","tribes","","1"
"2UY67D1X3V0FZ90TRCAE9M7PPJNCJK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","29EAZHHRRLFQFXBS2181SHO9QF2NES","A1TC5SGERH01OT","Submitted","Tue Dec 11 05:36:18 GMT 2012","Tue Dec 11 05:37:13 GMT 2012","Mon Dec 17 21:37:13 PST 2012","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","301809","History of labour law","LAU_ET_AL","28","Choctaw","tax","revenue","taxation","duties","customs","war","century","direct","system","income","states","lands","indian","land","made","indians","great","construction","territory","tribes","","1"
"2UY67D1X3V0FZ90TRCAE9M7PPJNCJK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2CTO3W5XH0JP4167R85PTSP7HJWJDR","A2M5IB358XWASL","Submitted","Tue Dec 11 05:24:13 GMT 2012","Tue Dec 11 05:24:20 GMT 2012","Mon Dec 17 21:24:20 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","301809","History of labour law","LAU_ET_AL","28","Choctaw","tax","revenue","taxation","duties","customs","war","century","direct","system","income","states","lands","indian","land","made","indians","great","construction","territory","tribes","","1"
"283PHIT3HVWAAT6B9XAQA17248NCKJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","28X8B727M0IGUT5I8GPF0VF47HZXCT","A2M5IB358XWASL","Submitted","Tue Dec 11 05:33:32 GMT 2012","Tue Dec 11 05:33:37 GMT 2012","Mon Dec 17 21:33:37 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","38","Foreign relations of Mexico","EDA","450599","William Fitzwilliam, 4th Earl Fitzwilliam","government","states","united","war","citizens","mexico","peace","country","nations","part","lord","wrote","government","ireland","burke","country","duke","fox","support","portland","","2"
"283PHIT3HVWAAT6B9XAQA17248NCKJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2H1KQW618N46963HKEWXKETNPRXOMW","A771BLWJLMWYY","Submitted","Tue Dec 11 05:37:39 GMT 2012","Tue Dec 11 05:37:47 GMT 2012","Mon Dec 17 21:37:47 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","38","Foreign relations of Mexico","EDA","450599","William Fitzwilliam, 4th Earl Fitzwilliam","government","states","united","war","citizens","mexico","peace","country","nations","part","lord","wrote","government","ireland","burke","country","duke","fox","support","portland","","2"
"283PHIT3HVWAAT6B9XAQA17248NCKJ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2J0JHSTLB3L0UK7EPY2JMJRE7DETHD","AAPB49CQXBACN","Submitted","Tue Dec 11 05:04:55 GMT 2012","Tue Dec 11 05:49:36 GMT 2012","Mon Dec 17 21:49:36 PST 2012","","","","2681","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","38","Foreign relations of Mexico","EDA","450599","William Fitzwilliam, 4th Earl Fitzwilliam","government","states","united","war","citizens","mexico","peace","country","nations","part","lord","wrote","government","ireland","burke","country","duke","fox","support","portland","","1"
"2ROX3YOCCF0C4E82W39NQIXYL32RSK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2SDKH1Q6SVQ8WHWRX4XLDOBVOHCL2M","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:43:15 GMT 2012","Tue Dec 11 05:43:45 GMT 2012","Mon Dec 17 21:43:45 PST 2012","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3360029","Deepwater Horizon oil spill","LAU_ET_AL","42","Stanley A. McChrystal","oil","spill","gulf","nbsp","coast","claims","report","louisiana","june","july","congress","service","department","report","made","public","attention","general","government","work","","2"
"2ROX3YOCCF0C4E82W39NQIXYL32RSK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2UU74J79KQW6GHB9D4OFKD459BQJH1","A771BLWJLMWYY","Submitted","Tue Dec 11 05:42:54 GMT 2012","Tue Dec 11 05:43:03 GMT 2012","Mon Dec 17 21:43:03 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3360029","Deepwater Horizon oil spill","LAU_ET_AL","42","Stanley A. McChrystal","oil","spill","gulf","nbsp","coast","claims","report","louisiana","june","july","congress","service","department","report","made","public","attention","general","government","work","","1"
"2ROX3YOCCF0C4E82W39NQIXYL32RSK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2UXUFJ51Y7QE3833X2SC0TMORW2DA5","A2M5IB358XWASL","Submitted","Tue Dec 11 05:35:26 GMT 2012","Tue Dec 11 05:35:31 GMT 2012","Mon Dec 17 21:35:31 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3360029","Deepwater Horizon oil spill","LAU_ET_AL","42","Stanley A. McChrystal","oil","spill","gulf","nbsp","coast","claims","report","louisiana","june","july","congress","service","department","report","made","public","attention","general","government","work","","1"
"217FE4EGDHDMHE9DPJEZ46HE452KAP","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","20W5UUKQOYGNX5PSZIFG81074URXF4","A2M5IB358XWASL","Submitted","Tue Dec 11 05:33:49 GMT 2012","Tue Dec 11 05:33:53 GMT 2012","Mon Dec 17 21:33:53 PST 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2771780","New Deal","LAU_ET_AL","46","Labor","deal","roosevelt","government","administration","american","business","depression","act","federal","labor","business","government","labor","national","country","production","public","industry","conditions","trade","","2"
"217FE4EGDHDMHE9DPJEZ46HE452KAP","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","23D0XULRGNTBYCARK7WFX7N6EJS5RX","A771BLWJLMWYY","Submitted","Tue Dec 11 05:22:17 GMT 2012","Tue Dec 11 05:22:31 GMT 2012","Mon Dec 17 21:22:31 PST 2012","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2771780","New Deal","LAU_ET_AL","46","Labor","deal","roosevelt","government","administration","american","business","depression","act","federal","labor","business","government","labor","national","country","production","public","industry","conditions","trade","","2"
"217FE4EGDHDMHE9DPJEZ46HE452KAP","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2GK8SV7WGKCCAU98JKU3UHAP23R1RF","A1FE99W26464IW","Submitted","Tue Dec 11 07:03:02 GMT 2012","Tue Dec 11 07:03:24 GMT 2012","Mon Dec 17 23:03:24 PST 2012","","","","22","100% (18/18)","100% (18/18)","100% (2/2)","EDA","2771780","New Deal","LAU_ET_AL","46","Labor","deal","roosevelt","government","administration","american","business","depression","act","federal","labor","business","government","labor","national","country","production","public","industry","conditions","trade","Nice","2"
"21MF0OHOVR14X68T9V02PECWF5B54E","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","29NXX2Q45UUK5XMLUSN1VS8OSZCASW","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:41:00 GMT 2012","Tue Dec 11 05:41:24 GMT 2012","Mon Dec 17 21:41:24 PST 2012","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","11","Labor","EDA","556032","Demand Note","government","labor","business","law","people","great","public","national","conditions","men","notes","demand","note","treasury","united","states","printed","common","legal","payment","","1"
"21MF0OHOVR14X68T9V02PECWF5B54E","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2MB011K274J7OTE1DBZNC6UXRBOEC1","A2M5IB358XWASL","Submitted","Tue Dec 11 05:25:00 GMT 2012","Tue Dec 11 05:25:11 GMT 2012","Mon Dec 17 21:25:11 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","11","Labor","EDA","556032","Demand Note","government","labor","business","law","people","great","public","national","conditions","men","notes","demand","note","treasury","united","states","printed","common","legal","payment","","2"
"21MF0OHOVR14X68T9V02PECWF5B54E","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2UUJE1M7PKK900KBV91C84LZ9OUYR4","A216OOI5USLFRB","Submitted","Tue Dec 11 05:07:04 GMT 2012","Tue Dec 11 05:07:10 GMT 2012","Mon Dec 17 21:07:10 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","11","Labor","EDA","556032","Demand Note","government","labor","business","law","people","great","public","national","conditions","men","notes","demand","note","treasury","united","states","printed","common","legal","payment","","1"
"2B3F395SW6NGGOG8U8EJJYF1KY6FT3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","24FU8LZ6R70GK0XDKIA33E7W4R4M66","A771BLWJLMWYY","Submitted","Tue Dec 11 05:27:41 GMT 2012","Tue Dec 11 05:27:52 GMT 2012","Mon Dec 17 21:27:52 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","26","Tax","EDA","3055757","Impeachment investigations of United States federal judges","federal","year","government","program","tax","years","people","budget","health","congress","committee","judiciary","judge","resolution","house","report","impeachment","referred","district","investigation","","2"
"2B3F395SW6NGGOG8U8EJJYF1KY6FT3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2DI39Z0B6UTOL2SJ22KVZKGP8R5YNG","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:06:29 GMT 2012","Tue Dec 11 05:06:46 GMT 2012","Mon Dec 17 21:06:46 PST 2012","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","26","Tax","EDA","3055757","Impeachment investigations of United States federal judges","federal","year","government","program","tax","years","people","budget","health","congress","committee","judiciary","judge","resolution","house","report","impeachment","referred","district","investigation","","1"
"2B3F395SW6NGGOG8U8EJJYF1KY6FT3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2KTQP6AUC26DVFVI87UV8FK0ONV92D","A2M5IB358XWASL","Submitted","Tue Dec 11 05:26:15 GMT 2012","Tue Dec 11 05:26:20 GMT 2012","Mon Dec 17 21:26:20 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","26","Tax","EDA","3055757","Impeachment investigations of United States federal judges","federal","year","government","program","tax","years","people","budget","health","congress","committee","judiciary","judge","resolution","house","report","impeachment","referred","district","investigation","","2"
"26EZ9RNDWIOVG1VXUD4TOU133CDFUU","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:35 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:35 GMT 2012","","","2CI45UUKQOYG2RK6U2ZOO010JR6EWA","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:27:51 GMT 2012","Tue Dec 11 05:28:19 GMT 2012","Mon Dec 17 21:28:19 PST 2012","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","EDA","91727","Trent Affair","LAU_ET_AL","36","Nations","british","war","seward","states","britain","united","december","confederate","russell","wilkes","world","peace","people","nations","america","nation","war","american","free","freedom","","2"
